1	6.8	35335	131	53	0
2	6.8	10926	131	53	0
1	6.85	35401	132	53	0
2	6.85	11011	132	53	0
1	6.9	35467	133	50	0
2	6.9	11096	133	50	0
1	6.95	35533	134	50	0
2	6.95	11181	134	50	0
1	7	35533	134	50	0
2	7	11266	135	50	0
1	7.05	35599	135	50	0
2	7.05	11266	135	50	0
1	7.1	35665	136	50	0
2	7.1	11351	136	50	0
1	7.15	35736	137	50	0
2	7.15	11436	137	50	0
1	7.2	35802	138	51	0
2	7.2	11521	138	51	0
1	7.25	35802	138	51	0
2	7.25	11606	139	51	0
1	7.3	35868	139	54	0
2	7.3	11606	139	51	0
1	7.35	35934	140	54	0
2	7.35	11691	140	54	0
1	7.4	36000	141	53	0
2	7.4	11776	141	53	0
1	7.45	36000	141	53	0
2	7.45	11861	142	53	0
1	7.5	36066	142	53	0
2	7.5	11861	142	53	0
1	7.55	36132	143	51	0
2	7.55	11946	143	51	0
1	7.6	36198	144	52	0
2	7.6	12031	144	52	0
1	7.65	36198	144	52	0
2	7.65	12116	145	52	0
1	7.7	36264	145	54	0
2	7.7	12116	145	52	0
1	7.75	36330	146	54	0
2	7.75	12201	146	54	0
1	7.8	36396	147	50	0
2	7.8	12286	147	50	0
1	7.85	36467	148	50	0
2	7.85	12371	148	50	0
1	7.9	36467	148	50	0
2	7.9	12456	149	53	0
1	7.95	36533	149	53	0
2	7.95	12456	149	53	0
1	8	36599	150	52	0
2	8	12541	150	52	0
1	8.05	36665	151	52	0
2	8.05	12626	151	52	0
1	8.1	36731	152	50	0
2	8.1	12711	152	50	0
1	8.15	36731	152	50	0
2	8.15	12796	153	50	0
1	8.2	36797	153	54	0
2	8.2	12796	153	50	0
1	8.25	36863	154	54	0
2	8.25	12881	154	54	0
1	8.3	36863	154	54	0
2	8.3	12966	155	53	0
1	8.35	36929	155	53	0
2	8.35	12966	155	53	0
1	8.4	36995	156	54	0
2	8.4	13051	156	54	0
1	8.45	37061	157	54	0
2	8.45	13136	157	54	0
1	8.5	37127	158	51	0
2	8.5	13221	158	51	0
1	8.55	37127	158	51	0
2	8.55	13306	159	51	0
1	8.6	37198	159	54	0
2	8.6	13306	159	51	0
1	8.65	37264	160	54	0
2	8.65	13391	160	54	0
1	8.7	37330	161	52	0
2	8.7	13476	161	52	0
1	8.75	37396	162	52	0
2	8.75	13476	161	52	0
1	8.8	37396	162	52	0
2	8.8	13646	163	51	0
1	8.85	37462	163	51	0
2	8.85	13646	163	51	0
1	8.9	37528	164	50	0
2	8.9	13731	164	50	0
1	8.95	37528	164	50	0
2	8.95	13816	165	50	0
1	9	37594	165	54	0
2	9	13816	165	50	0
1	9.05	37660	166	54	0
2	9.05	13901	166	54	0
1	9.1	37726	167	54	0
2	9.1	13986	167	54	0
1	9.15	37792	168	54	0
2	9.15	14071	168	54	0
1	9.2	37792	168	54	0
2	9.2	14156	169	54	0
1	9.25	37858	169	54	0
2	9.25	14156	169	54	0
1	9.3	37929	170	53	0
2	9.3	14241	170	53	0
1	9.35	37929	170	53	0
2	9.35	14326	171	53	0
1	9.4	38061	172	53	0
2	9.4	14326	171	53	0
