1	1.16123	2522	2	53	0
1	1.16123	2522	2	53	0
1	1.16323	3784	3	55	0
1	1.16323	3784	3	55	0
1	1.16564	5293	4	57	0
1	1.16564	5293	4	57	0
1	1.16564	5293	4	57	0
1	1.16807	6802	5	59	0
1	1.16807	6802	5	59	0
1	1.16807	6802	5	59	0
1	1.17173	8320	6	53	0
1	1.17173	8320	6	53	0
1	1.17173	8320	6	53	0
1	1.17173	8320	6	53	0
1	1.17173	8320	6	53	0
1	1.17173	8320	6	53	0
1	1.17173	8320	6	53	0
1	1.17173	8320	6	53	0
1	1.17173	8320	6	53	0
1	1.17173	8320	6	53	0
