3	16.05	4711	6	54	0
1	16.1	43777	258	51	0
3	16.1	4711	6	54	0
1	16.15	43844	259	51	0
3	16.15	4711	6	54	0
1	16.2	43911	260	51	0
3	16.2	4711	6	54	0
1	16.25	43978	261	51	0
3	16.25	4711	6	54	0
1	16.3	43978	261	51	0
3	16.3	4711	6	54	0
1	16.35	44045	262	51	0
3	16.35	4711	6	54	0
1	16.4	44112	263	51	0
3	16.4	4711	6	54	0
1	16.45	44179	264	51	0
3	16.45	4711	6	54	0
1	16.5	44246	265	51	0
3	16.5	4711	6	54	0
1	16.55	44246	265	51	0
3	16.55	4711	6	54	0
1	16.6	44313	266	51	0
3	16.6	4711	6	54	0
1	16.65	44380	267	51	0
3	16.65	4711	6	54	0
1	16.7	44380	267	51	0
3	16.7	4711	6	54	0
1	16.75	44447	268	51	0
3	16.75	4711	6	54	0
1	16.8	44519	269	51	0
3	16.8	4711	6	54	0
1	16.85	44586	270	51	0
3	16.85	4711	6	54	0
1	16.9	44653	271	51	0
3	16.9	4711	6	54	0
1	16.95	44653	271	51	0
3	16.95	4711	6	54	0
1	17	44720	272	51	0
3	17	4711	6	54	0
1	17.05	44787	273	51	0
3	17.05	4711	6	54	0
1	17.1	44854	274	52	0
3	17.1	4711	6	54	0
1	17.15	44921	275	52	0
3	17.15	4711	6	54	0
1	17.2	44921	275	52	0
3	17.2	4711	6	54	0
1	17.25	44988	276	52	0
3	17.25	4711	6	54	0
1	17.3	45055	277	52	0
3	17.3	4711	6	54	0
1	17.35	45122	278	52	0
3	17.35	4711	6	54	0
1	17.4	45189	279	52	0
3	17.4	4711	6	54	0
1	17.45	45189	279	52	0
3	17.45	4711	6	54	0
1	17.5	45261	280	52	0
3	17.5	4711	6	54	0
1	17.55	45328	281	52	0
3	17.55	4711	6	54	0
1	17.6	45328	281	52	0
3	17.6	4711	6	54	0
1	17.65	45395	282	52	0
3	17.65	4711	6	54	0
1	17.7	45462	283	52	0
3	17.7	4711	6	54	0
1	17.75	45529	284	52	0
3	17.75	4711	6	54	0
1	17.8	45596	285	52	0
3	17.8	4711	6	54	0
1	17.85	45596	285	52	0
3	17.85	4711	6	54	0
1	17.9	45663	286	52	0
3	17.9	4711	6	54	0
1	17.95	45730	287	52	0
3	17.95	4711	6	54	0
1	18	45797	288	52	0
3	18	4711	6	54	0
1	18.05	45864	289	52	0
3	18.05	4711	6	54	0
1	18.1	45864	289	52	0
3	18.1	4711	6	54	0
1	18.15	45931	290	52	0
3	18.15	4711	6	54	0
1	18.2	46003	291	52	0
3	18.2	4711	6	54	0
1	18.25	46070	292	52	0
