[0/2] Re-checking globbed directories...
ninja: no work to do.
2.06938	1	400074	400074	0	
2.06938	1	401500	401500	0	
2.07161	1	401518	401518	0	
2.07161	1	402960	402960	0	
2.07383	1	402962	402962	0	
2.07606	1	404414	404414	0	
2.07606	1	404420	404420	0	
2.07828	1	405859	405859	0	
2.07828	1	405880	405880	0	
2.08051	1	407304	407304	0	
2.08051	1	407340	407340	0	
2.08754	1	408749	410194	0	
2.08754	1	408749	410260	66	
2.09211	1	408749	411638	1444	
2.09211	1	408749	411720	1526	
2.09666	1	408749	413082	2888	
2.09666	1	408749	413180	2986	
2.09943	1	408749	414526	4332	
2.09943	1	408749	414640	4446	
2.10166	1	408749	415970	5776	
2.10166	1	408749	416100	5906	
2.10388	1	408749	417414	7220	
2.10388	1	408749	417560	7366	
2.10611	1	408749	418858	8664	
2.10611	1	408749	419020	8826	
2.10834	1	408749	420302	10108	
2.10834	1	408749	420480	10286	
2.11056	1	408749	421746	11552	
2.11056	1	408749	421940	11746	
2.11279	1	408749	423190	12996	
2.11279	1	408749	423400	13206	
2.11501	1	408749	424634	14440	
2.11501	1	408749	424860	14666	
2.11724	1	408749	426078	15884	
2.11724	1	408749	426320	16126	
2.11946	1	408749	427522	17328	
2.11946	1	408749	427780	17586	
2.12169	1	408749	428966	18772	
2.12169	1	408749	429240	19046	
2.12391	1	408749	430410	20216	
2.12391	1	408749	430700	20506	
2.12614	1	408749	431854	21660	
2.12614	1	408749	432160	21966	
2.12845	1	408749	433298	23104	
2.12845	1	408749	433620	23426	
2.13068	1	408749	434742	24548	
2.13068	1	408749	435080	24886	
2.1329	1	408749	436186	25992	
2.1329	1	408749	436540	26346	
2.13513	1	408749	437630	27436	
2.13513	1	408749	438000	27806	
2.13735	1	408749	439074	28880	
2.13735	1	408749	439460	29266	
2.13958	1	408749	440518	30324	
2.13958	1	408749	440920	30726	
2.1418	1	408749	441962	31768	
2.1418	1	408749	442380	32186	
2.14403	1	408749	443406	33212	
2.14403	1	408749	443840	33646	
2.14625	1	408749	444850	34656	
2.14625	1	408749	445300	35106	
2.14848	1	408749	446294	36100	
2.14848	1	408749	446760	36566	
2.1507	1	408749	447738	37544	
2.1507	1	408749	448220	38026	
2.15293	1	408749	449182	38988	
2.15293	1	408749	449680	39486	
2.15845	1	408749	450626	40432	
2.15845	1	408749	451140	40946	
2.16088	1	408749	452070	41876	
2.16088	1	408749	452600	42406	
2.1633	1	408749	453514	43320	
2.1633	1	408749	454060	43866	
2.16573	1	408749	454958	44764	
2.16573	1	408749	455520	45326	
2.16815	1	408749	456402	46208	
2.16815	1	408749	456980	46786	
2.17058	1	408749	457846	47652	
2.17058	1	408749	458440	48246	
2.17294	1	408749	459290	49096	
2.17294	1	408749	459900	49706	
2.1753	1	408749	460734	50540	
2.1753	1	408749	461360	51166	
2.17766	1	408749	462178	51984	
2.17766	1	408749	462820	52626	
2.18002	1	408749	463622	53428	
2.18002	1	408749	464280	54086	
2.18238	1	408749	465066	54872	
2.18238	1	408749	465740	55546	
2.18474	1	408749	466510	56316	
2.18474	1	408749	467200	57006	
